,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
6523,3842.413902282715,228,2992,16584,0.013916015625,0.1826171875,1.01220703125
6524,3843.1124687194824,236,3152,16712,0.014404296875,0.1923828125,1.02001953125
6525,3843.794107437134,-276,3152,17104,-0.016845703125,0.1923828125,1.0439453125
6526,3844.4788455963135,-1028,3576,17104,-0.062744140625,0.21826171875,1.0439453125
6527,3845.163345336914,-1128,3812,17436,-0.06884765625,0.232666015625,1.064208984375
6528,3845.84641456604,-1128,3812,17120,-0.06884765625,0.232666015625,1.044921875
6529,3846.5304374694824,-560,3628,17120,-0.0341796875,0.221435546875,1.044921875
6530,3847.214937210083,156,3248,16540,0.009521484375,0.1982421875,1.009521484375
6531,3847.895383834839,156,3112,16468,0.009521484375,0.18994140625,1.005126953125
6532,3848.5772609710693,148,3112,16468,0.009033203125,0.18994140625,1.005126953125
6533,3849.257707595825,-600,3364,16852,-0.03662109375,0.205322265625,1.028564453125
6534,3849.944829940796,-600,3764,17268,-0.03662109375,0.229736328125,1.053955078125
6535,3850.628614425659,-1328,3764,17356,-0.0810546875,0.229736328125,1.059326171875
6536,3851.311445236206,-1176,3860,17356,-0.07177734375,0.235595703125,1.059326171875
6537,3851.9952297210693,-1176,3536,16952,-0.07177734375,0.2158203125,1.03466796875
6538,3852.6785373687744,-368,3536,16524,-0.0224609375,0.2158203125,1.008544921875
6539,3853.3618450164795,244,3196,16524,0.014892578125,0.195068359375,1.008544921875
6540,3854.0430068969727,172,3256,16608,0.010498046875,0.19873046875,1.013671875
6541,3854.7236919403076,-84,3256,16984,-0.005126953125,0.19873046875,1.03662109375
6542,3855.4060459136963,-860,3500,16984,-0.052490234375,0.213623046875,1.03662109375
6543,3856.091260910034,-1364,3916,17316,-0.083251953125,0.239013671875,1.056884765625
6544,3856.7757606506348,-1364,3984,17224,-0.083251953125,0.2431640625,1.05126953125
6545,3857.459306716919,-980,3728,17224,-0.059814453125,0.2275390625,1.05126953125
6546,3858.1442832946777,-80,3348,16688,-0.0048828125,0.204345703125,1.0185546875
6547,3858.828544616699,-80,3136,16364,-0.0048828125,0.19140625,0.998779296875
6548,3859.511613845825,92,3136,16372,0.005615234375,0.19140625,0.999267578125
6549,3860.1958751678467,-488,3316,16628,-0.02978515625,0.202392578125,1.014892578125
6550,3860.880136489868,-488,3688,17072,-0.02978515625,0.22509765625,1.0419921875
6551,3861.563205718994,-1328,3688,17236,-0.0810546875,0.22509765625,1.052001953125
6552,3862.2474670410156,-1400,3932,17236,-0.08544921875,0.239990234375,1.052001953125
6553,3862.931966781616,-1480,3716,17004,-0.09033203125,0.226806640625,1.037841796875
6554,3863.6152744293213,-712,3716,16572,-0.04345703125,0.226806640625,1.011474609375
6555,3864.300012588501,48,3420,16572,0.0029296875,0.208740234375,1.011474609375
6556,3864.980936050415,-24,3260,16548,-0.00146484375,0.198974609375,1.010009765625
6557,3865.664482116699,-24,3324,17024,-0.00146484375,0.202880859375,1.0390625
6558,3866.3489818573,-912,3580,17024,-0.0556640625,0.218505859375,1.0390625
6559,3867.032051086426,-1424,3920,17336,-0.0869140625,0.2392578125,1.05810546875
6560,3867.7163124084473,-1424,3892,17204,-0.0869140625,0.237548828125,1.050048828125
6561,3868.400812149048,-1248,3892,17156,-0.076171875,0.237548828125,1.047119140625
6562,3869.10080909729,-312,3472,16644,-0.01904296875,0.2119140625,1.015869140625
6563,3869.7853088378906,-312,3108,16424,-0.01904296875,0.189697265625,1.00244140625
6564,3870.4731464385986,100,3108,16532,0.006103515625,0.189697265625,1.009033203125
6565,3871.1533546447754,-288,3308,16532,-0.017578125,0.201904296875,1.009033203125
6566,3871.8366622924805,-380,3688,17108,-0.023193359375,0.22509765625,1.044189453125
6567,3872.520923614502,-1148,3688,17300,-0.070068359375,0.22509765625,1.055908203125
6568,3873.203754425049,-1368,3948,17300,-0.08349609375,0.240966796875,1.055908203125
6569,3873.887538909912,-740,3764,17004,-0.045166015625,0.229736328125,1.037841796875
6570,3874.5715618133545,-740,3656,16548,-0.045166015625,0.22314453125,1.010009765625
6571,3875.2551078796387,88,3400,16548,0.00537109375,0.20751953125,1.010009765625
6572,3875.9372234344482,208,3276,16352,0.0126953125,0.199951171875,0.998046875
6573,3876.6188621520996,208,3420,16804,0.0126953125,0.208740234375,1.025634765625
6574,3877.2993087768555,-600,3420,16844,-0.03662109375,0.208740234375,1.028076171875
6575,3877.9828548431396,-1292,3940,17356,-0.078857421875,0.240478515625,1.059326171875
6576,3878.6673545837402,-1292,4068,17460,-0.078857421875,0.248291015625,1.065673828125
6577,3879.3506622314453,-1288,4068,16976,-0.07861328125,0.248291015625,1.0361328125
6578,3880.038261413574,-372,3680,16976,-0.022705078125,0.224609375,1.0361328125
6579,3880.720615386963,-276,3256,16548,-0.016845703125,0.19873046875,1.010009765625
6580,3881.403923034668,236,3256,16564,0.014404296875,0.19873046875,1.010986328125
6581,3882.084608078003,-112,3248,16564,-0.0068359375,0.1982421875,1.010986328125
6582,3882.767915725708,-896,3672,17084,-0.0546875,0.22412109375,1.042724609375
6583,3883.4519386291504,-896,3712,17356,-0.0546875,0.2265625,1.059326171875
6584,3884.135961532593,-1320,3968,17356,-0.08056640625,0.2421875,1.059326171875
6585,3884.8190307617188,-924,3968,17196,-0.056396484375,0.2421875,1.049560546875
6586,3885.5032920837402,-924,3464,16652,-0.056396484375,0.21142578125,1.016357421875
6587,3886.186122894287,-64,3464,16716,-0.00390625,0.21142578125,1.020263671875
6588,3886.8682384490967,76,3232,16460,0.004638671875,0.197265625,1.004638671875
6589,3887.54940032959,76,3468,16668,0.004638671875,0.211669921875,1.017333984375
6590,3888.2312774658203,-516,3468,17164,-0.031494140625,0.211669921875,1.047607421875
6591,3888.913631439209,-1240,3976,17164,-0.07568359375,0.24267578125,1.047607421875
6592,3889.5976543426514,-1120,4016,17112,-0.068359375,0.2451171875,1.04443359375
6593,3890.2854919433594,-1376,4016,16848,-0.083984375,0.2451171875,1.0283203125
6594,3890.9683227539062,-632,3672,16848,-0.03857421875,0.22412109375,1.0283203125
6595,3891.651391983032,0,3312,16284,0.0,0.2021484375,0.993896484375
6596,3892.333507537842,0,3272,16268,0.0,0.19970703125,0.992919921875
6597,3893.015146255493,-44,3272,16268,-0.002685546875,0.19970703125,0.992919921875
6598,3893.6996459960938,-888,3560,16868,-0.05419921875,0.21728515625,1.029541015625
6599,3894.400119781494,-888,3912,17304,-0.05419921875,0.23876953125,1.05615234375
6600,3895.0846195220947,-1432,3912,17180,-0.08740234375,0.23876953125,1.048583984375
6601,3895.768404006958,-1116,3948,17180,-0.068115234375,0.240966796875,1.048583984375
6602,3896.4524269104004,-1116,3536,16696,-0.068115234375,0.2158203125,1.01904296875
6603,3897.1359729766846,-216,3536,16352,-0.01318359375,0.2158203125,0.998046875
6604,3897.8185653686523,176,3304,16352,0.0107421875,0.20166015625,0.998046875
6605,3898.4992504119873,160,3412,16532,0.009765625,0.208251953125,1.009033203125
6606,3899.181365966797,-352,3412,17064,-0.021484375,0.208251953125,1.04150390625
6607,3899.8653888702393,-1180,3868,17064,-0.072021484375,0.236083984375,1.04150390625
6608,3900.5520343780518,-1280,4060,17336,-0.078125,0.247802734375,1.05810546875
6609,3901.2367725372314,-1280,4072,17084,-0.078125,0.24853515625,1.042724609375
6610,3901.921272277832,-628,3816,17084,-0.038330078125,0.23291015625,1.042724609375
6611,3902.604579925537,112,3492,16624,0.0068359375,0.213134765625,1.0146484375
6612,3903.2857418060303,112,3340,16400,0.0068359375,0.203857421875,1.0009765625
6613,3903.968095779419,100,3340,16492,0.006103515625,0.203857421875,1.006591796875
6614,3904.648780822754,-596,3556,16748,-0.036376953125,0.217041015625,1.022216796875
6615,3905.332565307617,-596,3960,17256,-0.036376953125,0.24169921875,1.05322265625
6616,3906.017065048218,-1156,3960,17432,-0.070556640625,0.24169921875,1.06396484375
6617,3906.6996574401855,-956,3996,17432,-0.058349609375,0.243896484375,1.06396484375
6618,3907.383918762207,-804,3636,16908,-0.049072265625,0.221923828125,1.031982421875
6619,3908.0677032470703,-292,3636,16452,-0.017822265625,0.221923828125,1.004150390625
6620,3908.750057220459,188,3288,16452,0.011474609375,0.20068359375,1.004150390625
6621,3909.4319343566895,-176,3408,16644,-0.0107421875,0.2080078125,1.015869140625
6622,3910.1438522338867,-176,3444,17032,-0.0107421875,0.210205078125,1.03955078125
6623,3910.82763671875,-880,3700,17032,-0.0537109375,0.225830078125,1.03955078125
6624,3911.5123748779297,-1284,3956,17316,-0.078369140625,0.241455078125,1.056884765625
6625,3912.1971130371094,-1284,3884,17044,-0.078369140625,0.237060546875,1.040283203125
6626,3912.8804206848145,-824,3884,16956,-0.05029296875,0.237060546875,1.034912109375
6627,3913.5642051696777,60,3452,16444,0.003662109375,0.210693359375,1.003662109375
6628,3914.245128631592,60,3268,16364,0.003662109375,0.199462890625,0.998779296875
6629,3914.9258136749268,224,3268,16684,0.013671875,0.199462890625,1.018310546875
6630,3915.60697555542,-500,3480,16684,-0.030517578125,0.21240234375,1.018310546875
6631,3916.290044784546,-420,3840,17080,-0.025634765625,0.234375,1.04248046875
6632,3916.9740676879883,-1188,3840,17136,-0.072509765625,0.234375,1.0458984375
6633,3917.6576137542725,-1216,4040,17136,-0.07421875,0.24658203125,1.0458984375
6634,3918.339967727661,-432,3664,16936,-0.0263671875,0.2236328125,1.03369140625
6635,3919.023036956787,-432,3584,16640,-0.0263671875,0.21875,1.015625
6636,3919.7070598602295,168,3328,16640,0.01025390625,0.203125,1.015625
6637,3920.407295227051,-24,3256,16572,-0.00146484375,0.19873046875,1.011474609375
6638,3921.093702316284,-24,3620,16912,-0.00146484375,0.220947265625,1.0322265625
6639,3921.7782020568848,-756,3620,16968,-0.046142578125,0.220947265625,1.03564453125
6640,3922.4610328674316,-1216,3888,17480,-0.07421875,0.2373046875,1.06689453125
6641,3923.145532608032,-1216,3844,17264,-0.07421875,0.234619140625,1.0537109375
6642,3923.8297939300537,-940,3844,16520,-0.057373046875,0.234619140625,1.00830078125
6643,3924.5128631591797,-68,3508,16520,-0.004150390625,0.214111328125,1.00830078125
6644,3925.1961708068848,-12,3244,16220,-0.000732421875,0.197998046875,0.989990234375
6645,3925.879716873169,244,3244,16616,0.014892578125,0.197998046875,1.01416015625
6646,3926.5613555908203,-332,3452,16616,-0.020263671875,0.210693359375,1.01416015625
6647,3927.245616912842,-1028,3800,17176,-0.062744140625,0.23193359375,1.04833984375
6648,3927.9298782348633,-1028,3684,17300,-0.062744140625,0.224853515625,1.055908203125
6649,3928.6131858825684,-1180,3940,17300,-0.072021484375,0.240478515625,1.055908203125
6650,3929.29744720459,-520,3644,16936,-0.03173828125,0.222412109375,1.03369140625
6651,3929.9843311309814,-520,3344,16392,-0.03173828125,0.2041015625,1.00048828125
6652,3930.6681156158447,204,3344,16548,0.012451171875,0.2041015625,1.010009765625
6653,3931.349754333496,52,3256,16804,0.003173828125,0.19873046875,1.025634765625
6654,3932.030439376831,52,3256,17592,0.003173828125,0.19873046875,1.07373046875
6655,3932.7125549316406,-456,3256,17320,-0.02783203125,0.19873046875,1.05712890625
6656,3933.396577835083,-1216,3556,17320,-0.07421875,0.217041015625,1.05712890625
6657,3934.079885482788,-1100,3808,17000,-0.067138671875,0.232421875,1.03759765625
6658,3934.7639083862305,-1100,3808,16460,-0.067138671875,0.232421875,1.004638671875
6659,3935.4467391967773,-460,3464,16460,-0.028076171875,0.21142578125,1.004638671875
6660,3936.1298084259033,88,3068,16532,0.00537109375,0.187255859375,1.009033203125
6661,3936.811685562134,88,2968,16960,0.00537109375,0.18115234375,1.03515625
6662,3937.4940395355225,-104,3224,16960,-0.00634765625,0.19677734375,1.03515625
6663,3938.1766319274902,-1000,3440,17212,-0.06103515625,0.2099609375,1.050537109375
6664,3938.8606548309326,-1000,3712,17440,-0.06103515625,0.2265625,1.064453125
6665,3939.544439315796,-1308,3712,17428,-0.079833984375,0.2265625,1.063720703125
6666,3940.2554035186768,-636,3680,17172,-0.038818359375,0.224609375,1.048095703125
6667,3940.9403800964355,-632,3232,16588,-0.03857421875,0.197265625,1.012451171875
6668,3941.6229724884033,136,3232,16540,0.00830078125,0.197265625,1.009521484375
6669,3942.3041343688965,212,2920,16540,0.012939453125,0.17822265625,1.009521484375
6670,3942.985773086548,248,3216,17008,0.01513671875,0.1962890625,1.0380859375
6671,3943.667411804199,-520,3216,17304,-0.03173828125,0.1962890625,1.05615234375
6672,3944.350004196167,-1252,3664,17304,-0.076416015625,0.2236328125,1.05615234375
6673,3945.0345039367676,-1064,3900,17308,-0.06494140625,0.238037109375,1.056396484375
6674,3945.7335472106934,-1064,4052,16844,-0.06494140625,0.247314453125,1.028076171875
6675,3946.4187622070312,-264,3540,16816,-0.01611328125,0.216064453125,1.0263671875
6676,3947.1025466918945,260,3012,16560,0.015869140625,0.183837890625,1.0107421875
6677,3947.784185409546,260,3116,16776,0.015869140625,0.190185546875,1.02392578125
6678,3948.4665393829346,-12,3116,16680,-0.000732421875,0.190185546875,1.01806640625
6679,3949.150562286377,-904,3404,17192,-0.05517578125,0.207763671875,1.04931640625
6680,3949.834108352661,-1008,3756,17356,-0.0615234375,0.229248046875,1.059326171875
6681,3950.521469116211,-1264,3756,17100,-0.0771484375,0.229248046875,1.043701171875
6682,3951.2057304382324,-812,3684,17100,-0.049560546875,0.224853515625,1.043701171875
6683,3951.8890380859375,-1004,3204,16668,-0.061279296875,0.195556640625,1.017333984375
6684,3952.5721073150635,20,3136,16616,0.001220703125,0.19140625,1.01416015625
6685,3953.254222869873,172,3136,16616,0.010498046875,0.19140625,1.01416015625
6686,3953.934907913208,-568,3344,16768,-0.03466796875,0.2041015625,1.0234375
6687,3954.6189308166504,-568,3352,17252,-0.03466796875,0.20458984375,1.052978515625
6688,3955.3027153015137,-1292,3608,17252,-0.078857421875,0.22021484375,1.052978515625
6689,3955.9855461120605,-1260,3856,17372,-0.076904296875,0.2353515625,1.060302734375
6690,3956.669807434082,-1260,3592,16996,-0.076904296875,0.21923828125,1.037353515625
6691,3957.352638244629,-480,3592,17048,-0.029296875,0.21923828125,1.04052734375
6692,3958.035469055176,156,3160,16536,0.009521484375,0.19287109375,1.00927734375
6693,3958.7178230285645,156,3140,16524,0.009521484375,0.191650390625,1.008544921875
6694,3959.399700164795,-52,3140,16924,-0.003173828125,0.191650390625,1.032958984375
6695,3960.0863456726074,-896,3464,16924,-0.0546875,0.21142578125,1.032958984375
6696,3960.77036857605,-864,3800,17296,-0.052734375,0.23193359375,1.0556640625
6697,3961.4548683166504,-1376,3800,17288,-0.083984375,0.23193359375,1.05517578125
6698,3962.137460708618,-900,3812,17288,-0.054931640625,0.232666015625,1.05517578125
6699,3962.8212451934814,48,3320,16828,0.0029296875,0.20263671875,1.027099609375
6700,3963.5024070739746,48,3232,16404,0.0029296875,0.197265625,1.001220703125
6701,3964.183807373047,208,2976,16404,0.0126953125,0.181640625,1.001220703125
6702,3964.865207672119,-372,3164,16640,-0.022705078125,0.193115234375,1.015625
6703,3965.548515319824,-372,3664,17212,-0.022705078125,0.2236328125,1.050537109375
6704,3966.2325382232666,-1160,3664,17292,-0.07080078125,0.2236328125,1.055419921875
6705,3966.9175148010254,-1308,3832,17548,-0.079833984375,0.23388671875,1.071044921875
6706,3967.6003456115723,-1308,3608,17268,-0.079833984375,0.22021484375,1.053955078125
6707,3968.2836532592773,-520,3608,16704,-0.03173828125,0.22021484375,1.01953125
6708,3968.967914581299,164,3264,16704,0.010009765625,0.19921875,1.01953125
6709,3969.648599624634,112,3088,16480,0.0068359375,0.1884765625,1.005859375
6710,3970.3617095947266,112,3088,16852,0.0068359375,0.1884765625,1.028564453125
6711,3971.0440635681152,-680,3344,16852,-0.04150390625,0.2041015625,1.028564453125
6712,3971.752405166626,-1280,3576,17296,-0.078125,0.21826171875,1.0556640625
6713,3972.438335418701,-1280,3452,17428,-0.078125,0.210693359375,1.063720703125
6714,3973.1225967407227,-960,3708,17476,-0.05859375,0.226318359375,1.066650390625
6715,3973.804712295532,-168,3356,16964,-0.01025390625,0.204833984375,1.035400390625
6716,3974.4882583618164,-168,2992,16360,-0.01025390625,0.1826171875,0.99853515625
6717,3975.1710891723633,240,2992,16188,0.0146484375,0.1826171875,0.988037109375
6718,3975.851535797119,-200,3096,16444,-0.01220703125,0.18896484375,1.003662109375
6719,3976.5350818634033,-200,3580,17088,-0.01220703125,0.218505859375,1.04296875
6720,3977.2188663482666,-968,3580,17408,-0.05908203125,0.218505859375,1.0625
6721,3977.9019355773926,-1236,3832,17408,-0.075439453125,0.23388671875,1.0625
6722,3978.586196899414,-1064,3616,17116,-0.06494140625,0.220703125,1.044677734375
6723,3979.26926612854,-552,3704,16604,-0.03369140625,0.22607421875,1.013427734375
6724,3979.9551963806152,148,3192,16604,0.009033203125,0.19482421875,1.013427734375
6725,3980.635404586792,192,2948,16516,0.01171875,0.179931640625,1.008056640625
6726,3981.316089630127,192,3068,16912,0.01171875,0.187255859375,1.0322265625
6727,3981.997489929199,-540,3324,17076,-0.032958984375,0.202880859375,1.042236328125
6728,3982.6810359954834,-1140,3628,17332,-0.069580078125,0.221435546875,1.057861328125
6729,3983.363389968872,-1140,3724,17448,-0.069580078125,0.227294921875,1.06494140625
6730,3984.0469360351562,-1072,3724,17524,-0.0654296875,0.227294921875,1.069580078125
6731,3984.7304821014404,-268,3416,17012,-0.016357421875,0.20849609375,1.038330078125
6732,3985.412836074829,-468,3128,16528,-0.028564453125,0.19091796875,1.0087890625
6733,3986.0966205596924,300,3128,16540,0.018310546875,0.19091796875,1.009521484375
6734,3986.7982864379883,-52,3148,16540,-0.003173828125,0.192138671875,1.009521484375
6735,3987.4813556671143,-156,3508,17036,-0.009521484375,0.214111328125,1.039794921875
6736,3988.1656169891357,-924,3496,17380,-0.056396484375,0.21337890625,1.060791015625
6737,3988.849878311157,-1332,3752,17380,-0.081298828125,0.22900390625,1.060791015625
6738,3989.532709121704,-828,3712,17064,-0.050537109375,0.2265625,1.04150390625
6739,3990.2472496032715,-828,3304,16648,-0.050537109375,0.20166015625,1.01611328125
6740,3990.931510925293,-96,3304,16840,-0.005859375,0.20166015625,1.02783203125
6741,3991.61434173584,96,3188,16328,0.005859375,0.194580078125,0.99658203125
6742,3992.295503616333,96,3336,16600,0.005859375,0.20361328125,1.01318359375
6743,3992.9771423339844,-556,3336,17028,-0.033935546875,0.20361328125,1.039306640625
6744,3993.6599731445312,-1260,3732,17028,-0.076904296875,0.227783203125,1.039306640625
6745,3994.3437576293945,-1028,3812,17368,-0.062744140625,0.232666015625,1.06005859375
6746,3995.027780532837,-1284,3812,16936,-0.078369140625,0.232666015625,1.03369140625
6747,3995.710849761963,-484,3496,16936,-0.029541015625,0.21337890625,1.03369140625
6748,3996.394157409668,164,3204,16448,0.010009765625,0.195556640625,1.00390625
6749,3997.091054916382,164,3176,16476,0.010009765625,0.19384765625,1.005615234375
6750,3997.7731704711914,-76,3176,16476,-0.004638671875,0.19384765625,1.005615234375
6751,3998.4562397003174,-984,3468,16912,-0.06005859375,0.211669921875,1.0322265625
6752,3999.138832092285,-984,3652,17516,-0.06005859375,0.222900390625,1.069091796875
6753,3999.8223781585693,-1404,3652,17412,-0.085693359375,0.222900390625,1.062744140625
6754,4000.5102157592773,-984,3632,17412,-0.06005859375,0.2216796875,1.062744140625
6755,4001.192808151245,-984,3292,16704,-0.06005859375,0.200927734375,1.01953125
6756,4001.875877380371,-172,3292,16560,-0.010498046875,0.200927734375,1.0107421875
6757,4002.558469772339,196,3080,16560,0.011962890625,0.18798828125,1.0107421875
6758,4003.239393234253,128,3196,16784,0.0078125,0.195068359375,1.0244140625
6759,4003.920078277588,-384,3196,17112,-0.0234375,0.195068359375,1.04443359375
6760,4004.603862762451,-1184,3572,17112,-0.072265625,0.218017578125,1.04443359375
6761,4005.286455154419,-1356,3664,17376,-0.082763671875,0.2236328125,1.060546875
6762,4005.969762802124,-1356,3784,17000,-0.082763671875,0.23095703125,1.03759765625
6763,4006.6542625427246,-684,3528,17000,-0.041748046875,0.21533203125,1.03759765625
6764,4007.336378097534,48,3144,16652,0.0029296875,0.19189453125,1.016357421875
6765,4008.0175399780273,48,3072,16572,0.0029296875,0.1875,1.011474609375
6766,4008.6991786956787,-168,3072,16484,-0.01025390625,0.1875,1.006103515625
6767,4009.3812942504883,-832,3316,16996,-0.05078125,0.202392578125,1.037353515625
6768,4010.067939758301,-832,3640,17328,-0.05078125,0.22216796875,1.0576171875
6769,4010.751962661743,-1376,3640,17316,-0.083984375,0.22216796875,1.056884765625
6770,4011.43479347229,-1204,3724,17316,-0.073486328125,0.227294921875,1.056884765625
6771,4012.1188163757324,-1144,3416,16820,-0.06982421875,0.20849609375,1.026611328125
6772,4012.8014087677,-376,3416,16432,-0.02294921875,0.20849609375,1.0029296875
6773,4013.484477996826,148,3092,16432,0.009033203125,0.188720703125,1.0029296875
6774,4014.167070388794,180,3148,16604,0.010986328125,0.192138671875,1.013427734375
6775,4014.847993850708,-332,3176,17136,-0.020263671875,0.19384765625,1.0458984375
6776,4015.5320167541504,-1144,3432,17136,-0.06982421875,0.20947265625,1.0458984375
6777,4016.216039657593,-1464,3692,17340,-0.08935546875,0.225341796875,1.058349609375
6778,4016.8986320495605,-1464,3584,17276,-0.08935546875,0.21875,1.054443359375
6779,4017.582654953003,-944,3584,17308,-0.0576171875,0.21875,1.056396484375
6780,4018.2650089263916,-148,3204,16796,-0.009033203125,0.195556640625,1.025146484375
6781,4018.9478397369385,-148,3092,16568,-0.009033203125,0.188720703125,1.01123046875
6782,4019.63210105896,-76,3092,16592,-0.004638671875,0.188720703125,1.0126953125
6783,4020.3189849853516,-728,3288,16848,-0.04443359375,0.20068359375,1.0283203125
6784,4021.0018157958984,-604,3632,17236,-0.036865234375,0.2216796875,1.052001953125
6785,4021.6846466064453,-1372,3632,17228,-0.083740234375,0.2216796875,1.051513671875
6786,4022.369146347046,-1284,3696,17228,-0.078369140625,0.2255859375,1.051513671875
6787,4023.068904876709,-504,3432,16776,-0.03076171875,0.20947265625,1.02392578125
6788,4023.752450942993,-504,3416,16492,-0.03076171875,0.20849609375,1.006591796875
6789,4024.4367122650146,12,3160,16492,0.000732421875,0.19287109375,1.006591796875
6790,4025.1169204711914,-356,3144,16672,-0.021728515625,0.19189453125,1.017578125
6791,4025.800943374634,-356,3232,16864,-0.021728515625,0.197265625,1.029296875
6792,4026.484727859497,-1216,3488,16888,-0.07421875,0.212890625,1.03076171875
6793,4027.167797088623,-1516,3840,17144,-0.092529296875,0.234375,1.04638671875
6794,4027.8518199920654,-1516,3592,17068,-0.092529296875,0.21923828125,1.041748046875
6795,4028.5346508026123,-1000,3592,17060,-0.06103515625,0.21923828125,1.041259765625
6796,4029.21724319458,-180,3160,16548,-0.010986328125,0.19287109375,1.010009765625
6797,4029.904365539551,-148,3012,16424,-0.009033203125,0.183837890625,1.00244140625
6798,4030.5869579315186,-148,3012,16860,-0.009033203125,0.183837890625,1.029052734375
6799,4031.2700271606445,-772,3332,16860,-0.047119140625,0.203369140625,1.029052734375
6800,4031.954050064087,-816,3776,17312,-0.0498046875,0.23046875,1.056640625
6801,4032.637119293213,-1328,3832,17376,-0.0810546875,0.23388671875,1.060546875
6802,4033.320426940918,-1328,3832,17376,-0.0810546875,0.23388671875,1.060546875
6803,4034.003734588623,-452,3544,17016,-0.027587890625,0.21630859375,1.03857421875
6804,4034.686803817749,-452,3384,16588,-0.027587890625,0.20654296875,1.012451171875
6805,4035.3708267211914,104,3128,16524,0.00634765625,0.19091796875,1.008544921875
6806,4036.052465438843,-404,3152,16524,-0.024658203125,0.1923828125,1.008544921875
6807,4036.7348194122314,-404,3528,17040,-0.024658203125,0.21533203125,1.0400390625
6808,4037.4186038970947,-1196,3528,17056,-0.072998046875,0.21533203125,1.041015625
6809,4038.102149963379,-1536,3780,17312,-0.09375,0.230712890625,1.056640625
6810,4038.784980773926,-1496,3656,17068,-0.09130859375,0.22314453125,1.041748046875
6811,4039.4680500030518,-984,3656,16672,-0.06005859375,0.22314453125,1.017578125
6812,4040.1556491851807,-96,3236,16672,-0.005859375,0.197509765625,1.017578125
6813,4040.8382415771484,-44,3076,16488,-0.002685546875,0.187744140625,1.00634765625
6814,4041.7518615722656,-156,3348,16760,-0.009521484375,0.204345703125,1.02294921875
6815,4042.4399375915527,-668,3348,17240,-0.040771484375,0.204345703125,1.05224609375
6816,4043.123245239258,-1328,3676,17240,-0.0810546875,0.224365234375,1.05224609375
6817,4043.807029724121,-1312,3756,17340,-0.080078125,0.229248046875,1.058349609375
6818,4044.4905757904053,-1312,3784,16896,-0.080078125,0.23095703125,1.03125
6819,4045.173168182373,-500,3528,16896,-0.030517578125,0.21533203125,1.03125
6820,4045.856714248657,72,3104,16528,0.00439453125,0.189453125,1.0087890625
6821,4046.538829803467,72,3216,16436,0.00439453125,0.1962890625,1.003173828125
6822,4047.2195148468018,-332,3216,16568,-0.020263671875,0.1962890625,1.01123046875
6823,4047.903537750244,-1056,3552,16824,-0.064453125,0.216796875,1.02685546875
6824,4048.6061573028564,-1056,3932,17308,-0.064453125,0.239990234375,1.056396484375
6825,4049.2889881134033,-1372,3932,17204,-0.083740234375,0.239990234375,1.050048828125
6826,4049.9770641326904,-788,3700,17204,-0.048095703125,0.225830078125,1.050048828125
6827,4050.6598949432373,-956,3244,16588,-0.058349609375,0.197998046875,1.012451171875
6828,4051.342248916626,68,3244,16368,0.004150390625,0.197998046875,0.9990234375
6829,4052.0243644714355,12,3112,16368,0.000732421875,0.18994140625,0.9990234375
6830,4052.7069568634033,-612,3392,16792,-0.037353515625,0.20703125,1.02490234375
6831,4053.38978767395,-612,3572,17368,-0.037353515625,0.218017578125,1.06005859375
6832,4054.0735721588135,-1320,3828,17368,-0.08056640625,0.233642578125,1.06005859375
6833,4054.757595062256,-1188,3876,17456,-0.072509765625,0.236572265625,1.0654296875
6834,4055.4399490356445,-1188,3988,17016,-0.072509765625,0.243408203125,1.03857421875
6835,4056.1225414276123,-348,3476,16972,-0.021240234375,0.212158203125,1.035888671875
6836,4056.805372238159,200,3124,16460,0.01220703125,0.190673828125,1.004638671875
6837,4057.4872493743896,200,3124,16508,0.01220703125,0.190673828125,1.007568359375
6838,4058.16912651062,-272,3124,16580,-0.0166015625,0.190673828125,1.011962890625
6839,4058.851718902588,-1040,3548,17092,-0.0634765625,0.216552734375,1.043212890625
6840,4059.5345497131348,-1216,3928,17548,-0.07421875,0.23974609375,1.071044921875
6841,4060.2524280548096,-1216,3928,17260,-0.07421875,0.23974609375,1.053466796875
6842,4060.9359741210938,-544,3712,17260,-0.033203125,0.2265625,1.053466796875
6843,4061.6202354431152,192,3256,16676,0.01171875,0.19873046875,1.017822265625
6844,4062.300682067871,192,3312,16568,0.01171875,0.2021484375,1.01123046875
6845,4062.981367111206,212,3056,16568,0.012939453125,0.1865234375,1.01123046875
6846,4063.662528991699,-568,3304,16960,-0.03466796875,0.20166015625,1.03515625
6847,4064.3460750579834,-568,3776,17280,-0.03466796875,0.23046875,1.0546875
6848,4065.0296211242676,-1152,3776,17292,-0.0703125,0.23046875,1.055419921875
6849,4065.714120864868,-864,3704,17292,-0.052734375,0.22607421875,1.055419921875
6850,4066.397190093994,-864,3484,16808,-0.052734375,0.212646484375,1.02587890625
6851,4067.080020904541,-28,3484,16340,-0.001708984375,0.212646484375,0.997314453125
6852,4067.763090133667,300,3060,16340,0.018310546875,0.186767578125,0.997314453125
6853,4068.4456825256348,424,3060,16636,0.02587890625,0.186767578125,1.015380859375
6854,4069.126844406128,-88,3060,17224,-0.00537109375,0.186767578125,1.05126953125
6855,4069.8113441467285,-800,3536,17224,-0.048828125,0.2158203125,1.05126953125
